2025-08-16 19:23:28.830 | INFO     | __main__:build_vector_index:127 - 處理批次 6495/7932
2025-08-16 19:23:28.830 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:28.898 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:28.898 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:28.914 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:29.101 | INFO     | __main__:build_vector_index:127 - 處理批次 6496/7932
2025-08-16 19:23:29.101 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:29.164 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:29.164 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:29.213 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:29.401 | INFO     | __main__:build_vector_index:127 - 處理批次 6497/7932
2025-08-16 19:23:29.401 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:29.455 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:29.455 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:29.474 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:29.660 | INFO     | __main__:build_vector_index:127 - 處理批次 6498/7932
2025-08-16 19:23:29.660 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:29.727 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:29.727 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:29.775 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:29.961 | INFO     | __main__:build_vector_index:127 - 處理批次 6499/7932
2025-08-16 19:23:29.961 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:30.025 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:30.025 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:30.041 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:30.229 | INFO     | __main__:build_vector_index:127 - 處理批次 6500/7932
2025-08-16 19:23:30.229 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:30.293 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:30.293 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:31.195 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:31.533 | INFO     | __main__:build_vector_index:127 - 處理批次 6501/7932
2025-08-16 19:23:31.534 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:31.603 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:31.603 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:31.624 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:31.831 | INFO     | __main__:build_vector_index:127 - 處理批次 6502/7932
2025-08-16 19:23:31.831 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:31.901 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:31.902 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:31.978 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:32.175 | INFO     | __main__:build_vector_index:127 - 處理批次 6503/7932
2025-08-16 19:23:32.175 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:32.241 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:32.241 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:32.259 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:32.449 | INFO     | __main__:build_vector_index:127 - 處理批次 6504/7932
2025-08-16 19:23:32.449 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:32.512 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:32.512 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:32.571 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:32.759 | INFO     | __main__:build_vector_index:127 - 處理批次 6505/7932
2025-08-16 19:23:32.759 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:32.815 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:32.815 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:32.832 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:33.021 | INFO     | __main__:build_vector_index:127 - 處理批次 6506/7932
2025-08-16 19:23:33.021 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:33.088 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:33.088 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:33.141 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:33.330 | INFO     | __main__:build_vector_index:127 - 處理批次 6507/7932
2025-08-16 19:23:33.330 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:33.389 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:33.390 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:33.407 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:33.596 | INFO     | __main__:build_vector_index:127 - 處理批次 6508/7932
2025-08-16 19:23:33.596 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:33.648 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:33.648 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:33.698 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:33.885 | INFO     | __main__:build_vector_index:127 - 處理批次 6509/7932
2025-08-16 19:23:33.885 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:33.952 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:33.952 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:33.970 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:34.157 | INFO     | __main__:build_vector_index:127 - 處理批次 6510/7932
2025-08-16 19:23:34.157 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:34.221 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:34.221 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:34.277 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:34.462 | INFO     | __main__:build_vector_index:127 - 處理批次 6511/7932
2025-08-16 19:23:34.462 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:34.526 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:34.526 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:34.543 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:34.729 | INFO     | __main__:build_vector_index:127 - 處理批次 6512/7932
2025-08-16 19:23:34.729 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:34.785 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:34.786 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:34.837 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:35.023 | INFO     | __main__:build_vector_index:127 - 處理批次 6513/7932
2025-08-16 19:23:35.023 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:35.090 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:35.090 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:35.108 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:35.295 | INFO     | __main__:build_vector_index:127 - 處理批次 6514/7932
2025-08-16 19:23:35.295 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:35.362 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:35.362 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:35.411 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:35.597 | INFO     | __main__:build_vector_index:127 - 處理批次 6515/7932
2025-08-16 19:23:35.597 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:35.653 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:35.653 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:35.671 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:35.857 | INFO     | __main__:build_vector_index:127 - 處理批次 6516/7932
2025-08-16 19:23:35.857 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:35.927 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:35.927 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:35.978 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:36.163 | INFO     | __main__:build_vector_index:127 - 處理批次 6517/7932
2025-08-16 19:23:36.163 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:36.226 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:36.226 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:36.246 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:36.431 | INFO     | __main__:build_vector_index:127 - 處理批次 6518/7932
2025-08-16 19:23:36.431 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:36.494 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:36.494 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:36.545 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:36.730 | INFO     | __main__:build_vector_index:127 - 處理批次 6519/7932
2025-08-16 19:23:36.731 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:36.785 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:36.785 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:36.802 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:36.986 | INFO     | __main__:build_vector_index:127 - 處理批次 6520/7932
2025-08-16 19:23:36.986 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:37.051 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:37.051 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:37.822 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:38.029 | INFO     | __main__:build_vector_index:127 - 處理批次 6521/7932
2025-08-16 19:23:38.029 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:38.104 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:38.104 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:38.121 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:38.359 | INFO     | __main__:build_vector_index:127 - 處理批次 6522/7932
2025-08-16 19:23:38.359 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:38.431 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:38.431 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:38.506 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:38.691 | INFO     | __main__:build_vector_index:127 - 處理批次 6523/7932
2025-08-16 19:23:38.691 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:38.762 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:38.762 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:38.781 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:38.967 | INFO     | __main__:build_vector_index:127 - 處理批次 6524/7932
2025-08-16 19:23:38.967 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:39.037 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:39.037 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:39.094 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:39.283 | INFO     | __main__:build_vector_index:127 - 處理批次 6525/7932
2025-08-16 19:23:39.284 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:39.345 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:39.345 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:39.367 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:39.553 | INFO     | __main__:build_vector_index:127 - 處理批次 6526/7932
2025-08-16 19:23:39.553 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:39.609 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:39.609 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:39.661 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:39.852 | INFO     | __main__:build_vector_index:127 - 處理批次 6527/7932
2025-08-16 19:23:39.852 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:39.921 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:39.921 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:39.942 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:40.132 | INFO     | __main__:build_vector_index:127 - 處理批次 6528/7932
2025-08-16 19:23:40.132 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:40.194 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:40.194 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:40.244 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:40.433 | INFO     | __main__:build_vector_index:127 - 處理批次 6529/7932
2025-08-16 19:23:40.434 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:40.488 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:40.489 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:40.507 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:40.692 | INFO     | __main__:build_vector_index:127 - 處理批次 6530/7932
2025-08-16 19:23:40.692 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:40.761 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:40.762 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:40.813 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:41.000 | INFO     | __main__:build_vector_index:127 - 處理批次 6531/7932
2025-08-16 19:23:41.000 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:41.064 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:41.064 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:41.082 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:41.267 | INFO     | __main__:build_vector_index:127 - 處理批次 6532/7932
2025-08-16 19:23:41.268 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:41.332 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:41.332 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:41.384 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:41.580 | INFO     | __main__:build_vector_index:127 - 處理批次 6533/7932
2025-08-16 19:23:41.580 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:41.640 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:41.640 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:41.659 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:41.862 | INFO     | __main__:build_vector_index:127 - 處理批次 6534/7932
2025-08-16 19:23:41.862 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:41.930 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:41.930 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:41.979 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:42.170 | INFO     | __main__:build_vector_index:127 - 處理批次 6535/7932
2025-08-16 19:23:42.170 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:42.232 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:42.232 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:42.251 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:42.437 | INFO     | __main__:build_vector_index:127 - 處理批次 6536/7932
2025-08-16 19:23:42.437 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:42.493 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:42.493 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:42.542 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:42.727 | INFO     | __main__:build_vector_index:127 - 處理批次 6537/7932
2025-08-16 19:23:42.727 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:42.795 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:42.795 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:42.814 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:43.004 | INFO     | __main__:build_vector_index:127 - 處理批次 6538/7932
2025-08-16 19:23:43.004 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:43.069 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:43.070 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:43.121 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:43.306 | INFO     | __main__:build_vector_index:127 - 處理批次 6539/7932
2025-08-16 19:23:43.306 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:43.371 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
2025-08-16 19:23:43.371 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:165 - 正在添加文檔到向量資料庫...
2025-08-16 19:23:43.391 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:173 - 成功添加 50 個文檔到向量資料庫
2025-08-16 19:23:43.576 | INFO     | __main__:build_vector_index:127 - 處理批次 6540/7932
2025-08-16 19:23:43.576 | INFO     | train_model.embeddings.vector_store:_add_documents_chromadb:160 - 正在生成文檔嵌入...
2025-08-16 19:23:43.631 | INFO     | train_model.embeddings.vector_store:encode_texts:128 - 完成 50 個文本的向量化編碼
